t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
62704076,0.000,0.000,1.350,0.000,0.006,0.167,0.000,0.000,-0.093,0.029,-0.171,0.601,135,181,227,135
62711938,0.000,0.000,1.350,0.000,0.004,0.133,0.000,0.000,-0.059,0.030,-0.138,0.596,135,184,222,135
62727669,0.000,0.000,1.350,0.000,0.002,0.081,0.000,0.000,0.039,0.032,-0.085,0.591,135,189,216,135
62735530,0.000,0.000,1.350,0.000,0.002,0.062,0.000,0.000,0.074,0.033,-0.067,0.582,135,190,213,135
62743400,0.000,0.000,1.350,0.000,0.001,0.048,0.000,0.000,0.119,0.033,-0.052,0.573,135,191,210,135
62751268,0.000,0.000,1.350,0.000,0.001,0.036,0.000,0.000,0.166,0.034,-0.040,0.568,135,191,209,135
62767000,0.000,0.000,1.350,0.000,0.000,0.020,0.000,0.000,0.240,0.034,-0.025,0.547,135,191,204,135
62774866,0.000,0.000,1.350,0.000,0.000,0.015,0.000,0.000,0.265,0.034,-0.020,0.537,135,190,202,135
62782734,0.000,0.000,1.350,0.000,0.000,0.011,0.000,0.000,0.288,0.034,-0.016,0.528,135,189,201,135
62790601,0.000,0.000,1.350,0.000,0.000,0.008,0.000,0.000,0.320,0.034,-0.013,0.521,135,189,200,135
62806326,0.000,0.000,1.350,0.000,0.000,-0.045,0.000,0.000,0.345,0.034,0.040,0.502,135,193,191,135
62814203,0.000,0.000,1.347,0.000,0.000,-0.084,0.000,-0.391,0.357,0.034,0.079,0.493,135,197,187,135
62822076,0.000,0.000,1.345,0.000,0.000,-0.130,0.000,-0.390,0.355,0.034,0.126,0.482,135,200,179,135
62837810,0.000,0.000,1.345,0.000,0.000,-0.134,0.000,0.000,0.343,0.034,0.130,0.461,135,198,176,135
62845679,0.000,0.000,1.343,0.000,0.000,-0.153,0.000,-0.390,0.327,0.034,0.149,0.453,135,199,174,135
62853548,0.000,0.000,1.342,0.000,0.000,-0.149,0.000,0.000,0.305,0.034,0.145,0.443,135,198,173,135
62861413,0.000,0.000,1.342,0.000,0.000,-0.169,0.000,-0.389,0.281,0.034,0.164,0.436,135,199,170,135
62877150,0.000,0.000,1.341,0.000,0.000,-0.146,0.000,0.000,0.218,0.034,0.141,0.421,135,196,171,135
62885015,0.000,0.000,1.341,0.000,0.000,-0.124,0.000,0.000,0.185,0.034,0.120,0.413,135,192,172,135
62892877,0.000,0.000,1.340,0.000,0.000,-0.102,0.000,0.000,0.146,0.034,0.098,0.403,135,188,174,135
62900743,0.000,0.000,1.340,0.000,0.000,-0.082,0.000,0.000,0.105,0.034,0.078,0.393,135,185,175,135
62916477,0.000,0.000,1.340,0.000,0.000,-0.051,0.000,0.000,0.018,0.034,0.047,0.374,135,179,176,135
62924346,0.000,0.000,1.340,0.000,0.000,-0.039,0.000,0.000,-0.024,0.034,0.035,0.366,135,176,176,135
62932210,0.000,0.000,1.340,0.000,0.000,-0.030,0.000,0.000,-0.067,0.034,0.026,0.358,135,175,176,135
62940080,0.000,0.000,1.340,0.000,0.000,-0.023,0.000,0.000,-0.106,0.034,0.019,0.353,135,174,177,135
62955817,0.000,0.000,1.340,0.000,0.000,-0.013,0.000,0.000,-0.180,0.034,0.009,0.340,135,171,176,135
62963683,0.000,0.000,1.340,0.000,0.000,-0.010,0.000,0.000,-0.213,0.034,0.006,0.333,135,170,176,135
62971550,0.000,0.000,1.340,0.000,0.000,-0.007,0.000,0.000,-0.244,0.034,0.003,0.328,135,169,175,135
62987294,0.000,0.000,1.340,0.000,0.108,-0.004,0.389,0.000,-0.297,-0.074,-0.000,0.320,135,180,163,135
62995168,0.000,0.000,1.340,0.000,0.161,-0.003,0.389,0.000,-0.317,-0.127,-0.001,0.316,135,186,156,135
63003038,0.000,0.000,1.340,0.000,0.207,0.033,0.389,0.389,-0.333,-0.173,-0.037,0.314,135,187,155,135
63010904,0.000,0.000,1.343,0.000,0.211,0.047,0.000,0.000,-0.343,-0.177,-0.051,0.312,135,185,156,135
63026634,0.000,0.000,1.347,0.000,0.218,0.096,0.000,0.000,-0.350,-0.183,-0.100,0.309,135,179,161,135
63034501,0.000,0.000,1.348,0.000,0.192,0.093,0.000,0.000,-0.351,-0.158,-0.097,0.306,135,176,163,135
63042369,0.000,0.000,1.348,0.000,0.198,0.118,0.391,0.391,-0.349,-0.164,-0.122,0.305,135,175,165,135
63050234,0.000,0.000,1.349,0.000,0.183,0.155,0.000,0.391,-0.340,-0.148,-0.159,0.304,135,168,171,135
63065978,0.000,0.000,1.349,0.000,0.133,0.182,0.000,0.391,-0.318,-0.099,-0.186,0.301,135,159,179,135
63073853,0.000,0.000,1.350,0.000,0.108,0.212,0.000,0.391,-0.304,-0.074,-0.216,0.301,135,152,186,135
63081721,0.000,0.000,1.350,0.000,0.086,0.208,0.000,0.000,-0.286,-0.052,-0.212,0.299,135,151,187,135
63097455,0.000,0.000,1.353,0.000,0.053,0.160,0.000,0.000,-0.241,-0.019,-0.164,0.291,135,152,185,135
63105321,0.000,0.000,1.352,0.000,0.041,0.132,0.000,0.000,-0.215,-0.007,-0.137,0.286,135,152,183,135
63113183,0.000,0.000,1.351,0.000,0.031,0.107,0.000,0.000,-0.186,0.003,-0.111,0.283,135,154,180,135
63121052,0.000,0.000,1.351,0.000,0.023,0.085,0.000,0.000,-0.155,0.011,-0.089,0.280,135,155,178,135
63136784,0.000,0.000,1.350,0.000,0.013,0.051,0.000,0.000,-0.092,0.021,-0.056,0.281,135,158,175,135
63144653,0.000,0.000,1.350,0.000,0.010,0.039,0.000,0.000,-0.059,0.024,-0.044,0.281,135,159,175,135
63152522,0.000,0.000,1.350,0.000,0.007,0.030,0.000,0.000,-0.028,0.027,-0.034,0.279,135,160,174,135
63160387,0.000,0.000,1.350,0.000,0.005,0.023,0.000,0.000,0.005,0.029,-0.027,0.277,135,160,173,135
63176128,0.000,0.000,1.350,0.000,-0.046,0.013,0.000,0.000,0.060,0.080,-0.017,0.270,135,154,176,135
63183999,0.000,0.000,1.350,0.000,-0.085,0.009,-0.392,0.000,0.085,0.119,-0.014,0.268,135,150,181,135
63191874,0.000,0.000,1.350,0.000,-0.131,0.007,-0.392,0.000,0.111,0.165,-0.012,0.266,135,145,186,135
63207618,0.000,0.000,1.350,0.000,-0.237,0.004,-0.587,0.000,0.150,0.271,-0.008,0.261,135,135,197,135
63215493,0.000,0.000,1.350,0.000,-0.280,0.003,-0.392,0.000,0.168,0.314,-0.007,0.258,141,135,201,135
63223357,0.000,0.000,1.350,0.000,-0.276,0.002,0.000,0.000,0.183,0.310,-0.007,0.252,141,135,200,135
63231230,0.000,0.000,1.350,0.000,-0.284,0.002,-0.392,0.000,0.196,0.319,-0.006,0.247,142,135,200,135
63246965,0.000,0.000,1.350,0.000,-0.313,0.001,-0.392,0.000,0.217,0.348,-0.005,0.238,147,135,202,135
63254837,0.000,0.000,1.350,0.000,-0.328,0.001,-0.392,0.000,0.225,0.362,-0.005,0.232,149,135,203,135
63262706,0.000,0.000,1.350,0.000,-0.341,0.000,-0.392,0.000,0.234,0.375,-0.005,0.226,152,135,204,135
63270575,0.000,0.000,1.350,0.000,-0.351,0.000,-0.392,0.000,0.232,0.386,-0.005,0.220,153,135,205,135
63286299,0.000,0.000,1.347,0.000,-0.283,-0.035,0.000,-0.391,0.231,0.318,0.030,0.209,151,135,192,135
63294152,0.000,0.000,1.345,0.000,-0.237,-0.049,0.000,0.000,0.224,0.272,0.045,0.204,148,135,184,135
63302018,0.000,0.000,1.343,0.000,-0.193,-0.052,0.000,0.000,0.226,0.228,0.047,0.203,143,137,178,135
63317750,0.000,0.000,1.342,0.000,-0.121,-0.042,0.000,0.000,0.209,0.156,0.038,0.203,135,144,172,135
63325613,0.000,0.000,1.341,0.000,-0.094,-0.035,0.000,0.000,0.200,0.129,0.031,0.205,135,147,169,135
63333480,0.000,0.000,1.341,0.000,-0.072,-0.029,0.000,0.000,0.192,0.107,0.024,0.203,135,148,167,135
63341347,0.000,0.000,1.341,0.000,-0.055,-0.023,0.000,0.000,0.176,0.090,0.019,0.198,135,149,165,135
63357077,0.000,0.000,1.340,0.000,0.003,-0.014,0.389,0.000,0.142,0.031,0.010,0.186,135,153,158,135
63364942,0.000,0.000,1.340,0.000,0.025,-0.011,0.000,0.000,0.120,0.010,0.006,0.180,135,155,155,135
63372805,0.000,0.000,1.340,0.000,0.034,-0.008,0.000,0.000,0.103,0.001,0.004,0.174,135,155,154,135
63380673,0.000,0.000,1.340,0.000,0.035,-0.006,0.000,0.000,0.080,-0.000,0.002,0.166,135,154,153,135
63396413,0.000,0.000,1.342,0.000,0.077,-0.004,0.000,0.000,0.033,-0.042,-0.001,0.152,135,157,147,135
63404281,0.000,0.000,1.342,0.000,0.075,-0.003,0.000,0.000,0.007,-0.040,-0.002,0.146,135,156,147,135
63412147,0.000,0.000,1.341,0.000,0.067,-0.002,0.000,0.000,-0.021,-0.032,-0.002,0.142,135,154,147,135
63420012,0.000,0.000,1.341,0.000,0.057,-0.001,0.000,0.000,-0.048,-0.023,-0.003,0.138,135,152,148,135
63435747,0.000,0.000,1.340,0.000,0.073,-0.001,0.389,0.000,-0.102,-0.038,-0.004,0.135,135,154,146,135
63443619,0.000,0.000,1.343,0.000,0.079,-0.001,0.000,0.000,-0.129,-0.045,-0.004,0.134,135,154,145,135
63451491,0.000,0.000,1.342,0.000,0.110,-0.000,0.389,0.000,-0.156,-0.075,-0.004,0.130,135,158,141,135
63467232,0.000,0.000,1.344,0.000,0.143,-0.000,0.390,0.000,-0.206,-0.108,-0.004,0.129,135,162,138,135
63475102,0.000,0.000,1.346,0.000,0.143,-0.000,0.000,0.000,-0.229,-0.108,-0.004,0.129,135,162,138,135
63482964,0.000,0.000,1.347,0.000,0.130,-0.000,0.000,0.000,-0.250,-0.096,-0.004,0.128,135,160,139,135
63490830,0.000,0.000,1.348,0.000,0.113,-0.000,0.000,0.000,-0.268,-0.078,-0.004,0.127,135,158,141,135
63506563,0.000,0.000,1.347,0.000,0.076,-0.000,0.000,0.000,-0.299,-0.041,-0.004,0.123,135,153,144,135
63514430,0.000,0.000,1.348,0.000,0.060,-0.000,0.000,0.000,-0.310,-0.026,-0.004,0.123,135,152,146,135
63527735,0.000,0.000,1.348,0.000,0.047,0.053,0.000,0.587,-0.320,-0.013,-0.057,0.119,135,143,153,135
63530172,0.000,0.000,1.349,0.000,0.037,0.074,0.000,0.000,-0.325,-0.002,-0.078,0.118,135,140,157,135
63545924,0.000,0.000,1.349,0.000,-0.014,0.157,-0.391,0.391,-0.330,0.048,-0.161,0.116,135,135,172,135
63553797,0.000,0.000,1.350,0.000,-0.068,0.164,-0.391,0.000,-0.329,0.103,-0.169,0.115,135,135,179,135
63561668,0.000,0.000,1.350,0.000,-0.124,0.153,-0.391,0.000,-0.324,0.159,-0.158,0.114,135,135,184,135
63577406,0.000,0.000,1.350,0.000,-0.171,0.113,-0.391,0.000,-0.302,0.205,-0.117,0.099,135,135,183,135
63585277,0.000,0.000,1.350,0.000,-0.206,0.127,-0.391,0.391,-0.284,0.240,-0.132,0.089,137,135,187,135
63593146,0.000,0.000,1.350,0.000,-0.239,0.123,-0.391,0.000,-0.262,0.274,-0.128,0.078,142,135,189,135
63601018,0.000,0.000,1.350,0.000,-0.270,0.110,-0.391,0.000,-0.238,0.304,-0.114,0.065,149,135,190,135
63616757,0.000,0.000,1.350,0.000,-0.341,0.077,-0.391,0.000,-0.177,0.376,-0.082,0.038,164,135,192,135
63624621,0.000,0.000,1.350,0.000,-0.360,0.062,-0.391,0.000,-0.142,0.395,-0.067,0.030,169,135,191,135
63632491,0.000,0.000,1.350,0.000,-0.389,0.049,-0.587,0.000,-0.107,0.424,-0.054,0.025,175,135,192,135
63640361,0.000,0.000,1.350,0.000,-0.404,0.038,-0.391,0.000,-0.071,0.439,-0.043,0.022,177,135,193,135
63656099,0.000,0.000,1.350,0.000,-0.429,0.023,-0.587,0.000,0.003,0.464,-0.027,0.029,181,135,195,135
63663967,0.000,0.000,1.350,0.000,-0.435,0.017,-0.391,0.000,0.049,0.470,-0.022,0.035,182,135,195,135
63671826,0.000,0.000,1.350,0.000,-0.399,0.013,0.000,0.000,0.088,0.434,-0.018,0.043,177,135,191,135
63687560,0.000,0.000,1.345,0.000,-0.337,0.007,0.000,0.000,0.159,0.372,-0.012,0.063,169,135,186,135
63695426,0.000,0.000,1.343,0.000,-0.285,0.005,0.000,0.000,0.196,0.321,-0.010,0.070,163,135,181,135
63703283,0.000,0.000,1.342,0.000,-0.234,0.004,0.000,0.000,0.228,0.270,-0.009,0.076,156,135,175,135
63711152,0.000,0.000,1.342,0.000,-0.188,0.003,0.000,0.000,0.264,0.224,-0.008,0.082,150,135,171,135
63726878,0.000,0.000,1.341,0.000,-0.165,-0.047,0.000,0.000,0.313,0.201,0.043,0.086,152,135,163,135
63734738,0.000,0.000,1.341,0.000,-0.141,-0.085,0.000,-0.389,0.332,0.177,0.081,0.087,154,135,155,135
63742607,0.000,0.000,1.340,0.000,-0.117,-0.131,0.000,-0.389,0.349,0.152,0.126,0.090,156,141,148,135
63750479,0.000,0.000,1.340,0.000,-0.094,-0.177,0.000,-0.389,0.362,0.130,0.172,0.096,158,151,141,135
63766217,0.000,0.000,1.340,0.000,-0.058,-0.219,0.000,0.000,0.375,0.094,0.214,0.112,157,161,135,135
63774088,0.000,0.000,1.340,0.000,-0.045,-0.234,0.000,-0.389,0.371,0.081,0.230,0.124,156,166,135,135
63781963,0.000,0.000,1.340,0.000,-0.035,-0.273,0.000,-0.583,0.359,0.070,0.269,0.131,159,173,135,135
63797701,0.000,0.000,1.340,0.000,-0.020,-0.276,0.000,-0.389,0.327,0.056,0.272,0.137,156,175,135,135
63805571,0.000,0.000,1.340,0.000,0.020,-0.255,0.389,0.000,0.306,0.016,0.251,0.135,150,177,135,135
63813440,0.000,0.000,1.340,0.000,0.038,-0.257,0.000,-0.389,0.280,-0.002,0.253,0.130,149,179,135,135
63821306,0.000,0.000,1.340,0.000,0.043,-0.235,0.000,0.000,0.246,-0.007,0.231,0.120,146,175,135,135
63837032,0.000,0.000,1.340,0.000,0.037,-0.169,0.000,0.000,0.168,-0.002,0.165,0.087,143,164,135,135
63844892,0.000,0.000,1.340,0.000,0.032,-0.137,0.000,0.000,0.125,0.004,0.133,0.069,142,157,135,135
63852752,0.000,0.000,1.340,0.000,0.026,-0.109,0.000,0.000,0.080,0.010,0.105,0.051,141,152,135,135
63860617,0.000,0.000,1.340,0.000,0.021,-0.086,0.000,0.000,0.033,0.015,0.081,0.035,141,146,135,135
63876347,0.000,0.000,1.340,0.000,0.013,-0.051,0.000,0.000,-0.060,0.023,0.047,0.013,141,139,135,135
63884217,0.000,0.000,1.340,0.000,0.010,-0.039,0.000,0.000,-0.107,0.026,0.035,0.010,141,137,135,135
63892084,0.000,0.000,1.340,0.000,0.008,-0.029,0.000,0.000,-0.153,0.028,0.025,0.009,140,135,136,135
63907817,0.000,0.000,1.340,0.000,0.004,-0.017,0.000,0.000,-0.238,0.031,0.013,0.012,139,135,138,135
63915685,0.000,0.000,1.340,0.000,0.003,-0.012,0.000,0.000,-0.277,0.033,0.008,0.013,138,135,139,135
63923557,0.000,0.000,1.340,0.000,-0.032,-0.009,-0.389,0.000,-0.313,0.068,0.005,0.015,141,135,143,135
63931432,0.000,0.000,1.340,0.000,-0.047,0.028,0.000,0.389,-0.342,0.083,-0.032,0.015,139,135,150,135
63947176,0.000,0.000,1.340,0.000,-0.082,0.083,-0.389,0.389,-0.385,0.118,-0.087,0.014,137,135,160,135
63955043,0.000,0.000,1.340,0.000,-0.090,0.094,0.000,0.000,-0.400,0.126,-0.098,0.006,137,135,161,135
63962918,0.000,0.000,1.340,0.000,-0.086,0.126,0.000,0.389,-0.411,0.122,-0.131,-0.003,135,135,164,136
63970788,0.000,0.000,1.340,0.000,-0.111,0.131,-0.389,0.000,-0.416,0.147,-0.135,-0.016,138,135,165,135
63986533,0.000,0.000,1.340,0.000,-0.154,0.189,0.000,0.389,-0.413,0.190,-0.194,-0.047,140,135,174,141
63994405,0.000,0.000,1.340,0.000,-0.177,0.224,-0.389,0.389,-0.403,0.213,-0.228,-0.063,141,135,178,143
64002279,0.000,0.000,1.340,0.000,-0.208,0.220,-0.389,0.000,-0.387,0.244,-0.225,-0.078,146,135,179,141
64010146,0.000,0.000,1.340,0.000,-0.239,0.234,-0.389,0.389,-0.363,0.275,-0.238,-0.093,150,135,183,141
64025869,0.000,0.000,1.340,0.000,-0.209,0.193,0.000,0.000,-0.308,0.245,-0.197,-0.119,153,135,172,142
64033731,0.000,0.000,1.340,0.000,-0.213,0.162,-0.389,0.000,-0.275,0.250,-0.167,-0.128,159,135,167,140
64041595,0.000,0.000,1.340,0.000,-0.196,0.133,0.000,0.000,-0.238,0.233,-0.137,-0.131,161,135,162,139
64057336,0.000,0.000,1.340,0.000,-0.226,0.084,-0.389,0.000,-0.154,0.262,-0.088,-0.121,168,135,161,135
64065207,0.000,0.000,1.340,0.000,-0.251,0.065,-0.389,0.000,-0.113,0.287,-0.070,-0.112,173,135,163,135
64073081,0.000,0.000,1.340,0.000,-0.276,0.050,-0.389,0.000,-0.067,0.312,-0.055,-0.096,175,135,165,135
64080945,0.000,0.000,1.340,0.000,-0.263,0.038,0.000,0.000,-0.019,0.299,-0.043,-0.079,173,135,164,135
64096674,0.000,0.000,1.340,0.000,-0.246,0.022,0.000,0.000,0.070,0.283,-0.027,-0.045,169,135,165,135
64104545,0.000,0.000,1.340,0.000,-0.248,0.016,-0.389,0.000,0.111,0.285,-0.021,-0.030,168,135,166,135
64112412,0.000,0.000,1.340,0.000,-0.262,0.012,-0.389,0.000,0.151,0.299,-0.017,-0.018,169,135,169,135
64120279,0.000,0.000,1.340,0.000,-0.245,0.009,0.000,0.000,0.188,0.282,-0.014,-0.009,166,135,167,135
64136013,0.000,0.000,1.340,0.000,-0.230,0.005,0.000,0.000,0.250,0.267,-0.010,-0.002,164,135,166,135
64143878,0.000,0.000,1.340,0.000,-0.199,0.004,0.000,0.000,0.274,0.236,-0.008,0.000,161,135,163,135
64151743,0.000,0.000,1.340,0.000,-0.166,0.003,0.000,0.000,0.297,0.203,-0.007,-0.001,157,135,159,135
64167478,0.000,0.000,1.337,0.000,-0.108,-0.048,0.000,0.000,0.330,0.145,0.043,-0.007,157,135,145,135
64175347,0.000,0.000,1.335,0.000,-0.085,-0.085,0.000,-0.387,0.339,0.122,0.081,-0.008,159,135,139,135
64183215,0.000,0.000,1.333,0.000,-0.066,-0.096,0.000,0.000,0.345,0.103,0.091,-0.006,158,135,135,135
64191083,0.000,0.000,1.329,0.000,-0.050,-0.127,0.000,-0.386,0.346,0.088,0.123,-0.001,159,139,135,135
64206817,0.000,0.000,1.219,0.000,-0.029,-0.153,0.000,-0.354,0.331,0.066,0.149,0.018,157,146,135,135
64214688,0.000,0.000,0.986,0.000,-0.022,-0.176,0.000,-0.286,0.315,0.059,0.171,0.025,158,151,135,135
64222553,0.000,0.000,0.741,0.000,-0.016,-0.190,0.000,-0.215,0.295,0.054,0.186,0.029,159,153,135,135
64230420,0.000,0.000,0.540,0.000,-0.012,-0.180,0.000,0.000,0.274,0.049,0.176,0.030,157,152,135,135
64246151,0.000,0.000,0.287,0.000,-0.007,-0.135,0.000,0.000,0.224,0.044,0.130,0.024,152,147,135,135
64254019,0.000,0.000,0.213,0.000,-0.005,-0.110,0.000,0.000,0.195,0.042,0.106,0.017,150,144,135,135
64261884,0.000,0.000,0.161,0.000,-0.004,-0.089,0.000,0.000,0.163,0.041,0.084,0.010,148,141,135,135
64277615,0.000,0.000,0.099,0.000,-0.002,-0.055,0.000,0.000,0.098,0.039,0.050,-0.004,145,135,135,135
64285486,0.000,0.000,0.081,0.000,-0.001,-0.042,0.000,0.000,0.064,0.039,0.038,-0.012,145,135,135,135
64293340,0.000,0.000,0.069,0.000,-0.001,-0.032,0.000,0.000,0.031,0.000,0.000,0.000,135,135,135,135
64301212,0.000,0.000,0.060,0.000,-0.001,-0.024,0.000,0.000,-0.000,0.000,0.000,0.000,135,135,135,135
64316945,0.000,0.000,0.050,0.000,-0.000,-0.014,0.000,0.000,-0.060,0.000,0.000,0.000,135,135,135,135
64324813,0.000,0.000,0.044,0.000,-0.000,-0.010,0.000,0.000,-0.090,0.000,0.000,0.000,135,135,135,135
64332680,0.000,0.000,0.040,0.000,-0.000,-0.008,0.000,0.000,-0.121,0.000,0.000,0.000,135,135,135,135
64340549,0.000,0.000,0.037,0.000,-0.000,-0.006,0.000,0.000,-0.150,0.000,0.000,0.000,135,135,135,135
64356288,0.000,0.000,0.033,0.000,-0.000,-0.002,0.000,0.010,-0.206,0.000,0.000,0.000,135,135,135,135
64364156,0.000,0.000,0.032,0.000,-0.000,-0.001,0.000,0.000,-0.232,0.000,0.000,0.000,135,135,135,135
64372024,0.000,0.000,0.032,0.000,-0.000,-0.000,0.000,0.000,-0.258,0.000,0.000,0.000,135,135,135,135
64387759,0.000,0.000,0.031,0.000,-0.000,0.001,0.000,0.009,-0.304,0.000,0.000,0.000,135,135,135,135
64395629,0.000,0.000,0.034,0.000,-0.000,0.001,0.000,0.000,-0.324,0.000,0.000,0.000,135,135,135,135
64403499,0.000,0.000,0.035,0.000,-0.000,0.001,0.000,0.000,-0.344,0.000,0.000,0.000,135,135,135,135
64411363,0.000,0.000,0.037,0.000,-0.000,0.001,0.000,0.000,-0.362,0.000,0.000,0.000,135,135,135,135
64427095,0.000,0.000,0.038,0.000,-0.000,0.001,0.000,0.000,-0.385,0.000,0.000,0.000,135,135,135,135
64434969,0.000,0.000,0.039,0.000,-0.000,0.001,0.000,0.000,-0.389,0.000,0.000,0.000,135,135,135,135
64442836,0.000,0.000,0.039,0.000,-0.000,0.002,0.000,0.011,-0.389,0.000,0.000,0.000,135,135,135,135
64450706,0.000,0.000,0.042,0.000,-0.000,0.002,0.000,0.000,-0.388,0.000,0.000,0.000,135,135,135,135
64466441,0.000,0.000,0.043,0.000,-0.000,0.003,0.000,0.000,-0.387,0.000,0.000,0.000,135,135,135,135
64474311,0.000,0.000,0.042,0.000,-0.001,0.003,-0.012,0.000,-0.386,0.000,0.000,0.000,135,135,135,135
64482179,0.000,0.000,0.042,0.000,-0.003,0.004,-0.012,0.012,-0.385,0.000,0.000,0.000,135,135,135,135
64490049,0.000,0.000,0.041,0.000,-0.003,0.004,0.000,0.000,-0.384,0.000,0.000,0.000,135,135,135,135
64505784,0.000,0.000,0.041,0.000,-0.004,0.006,0.000,0.018,-0.380,0.000,0.000,0.000,135,135,135,135
64513652,0.000,0.000,0.040,0.000,-0.004,0.006,0.000,0.000,-0.381,0.000,0.000,0.000,135,135,135,135
64521519,0.000,0.000,0.040,0.000,-0.005,0.007,-0.012,0.012,-0.384,0.000,0.000,0.000,135,135,135,135
64537256,0.000,0.000,0.040,0.000,-0.004,0.006,0.000,0.000,-0.397,0.000,0.000,0.000,135,135,135,135
64545125,0.000,0.000,0.040,0.000,-0.003,0.005,0.000,0.000,-0.407,0.000,0.000,0.000,135,135,135,135
64552994,0.000,0.000,0.040,0.000,-0.004,0.005,-0.012,0.012,-0.415,0.000,0.000,0.000,135,135,135,135
64560864,0.000,0.000,0.040,0.000,-0.004,0.006,0.000,0.017,-0.424,0.000,0.000,0.000,135,135,135,135
64576601,0.000,0.000,0.040,0.000,-0.004,0.010,-0.012,0.012,-0.437,0.000,0.000,0.000,135,135,135,135
64584469,0.000,0.000,0.040,0.000,-0.005,0.011,-0.012,0.012,-0.443,0.000,0.000,0.000,135,135,135,135
64592336,0.000,0.000,0.040,0.000,-0.005,0.010,0.000,0.000,-0.446,0.000,0.000,0.000,135,135,135,135
64600209,0.000,0.000,0.040,0.000,-0.004,0.010,0.000,0.012,-0.450,0.000,0.000,0.000,135,135,135,135
64615946,0.000,0.000,0.040,0.000,-0.006,0.009,-0.012,0.012,-0.451,0.000,0.000,0.000,135,135,135,135
64623816,0.000,0.000,0.040,0.000,-0.008,0.009,-0.023,0.017,-0.448,0.000,0.000,0.000,135,135,135,135
64631683,0.000,0.000,0.040,0.000,-0.010,0.009,-0.017,0.000,-0.443,0.000,0.000,0.000,135,135,135,135
64647421,0.000,0.000,0.040,0.000,-0.012,0.008,-0.012,0.000,-0.421,0.000,0.000,0.000,135,135,135,135
64655291,0.000,0.000,0.040,0.000,-0.012,0.007,-0.012,0.000,-0.405,0.000,0.000,0.000,135,135,135,135
64663161,0.000,0.000,0.040,0.000,-0.012,0.006,-0.012,0.000,-0.384,0.000,0.000,0.000,135,135,135,135
64671030,0.000,0.000,0.040,0.000,-0.013,0.005,-0.017,0.000,-0.360,0.000,0.000,0.000,135,135,135,135
64686769,0.000,0.000,0.040,0.000,-0.013,0.003,-0.012,0.000,-0.302,0.000,0.000,0.000,135,135,135,135
64694635,0.000,0.000,0.040,0.000,-0.013,0.002,-0.012,0.000,-0.269,0.000,0.000,0.000,135,135,135,135
64702503,0.000,0.000,0.040,0.000,-0.011,0.002,0.000,0.000,-0.234,0.000,0.000,0.000,135,135,135,135
64710374,0.000,0.000,0.040,0.000,-0.010,0.001,0.000,0.000,-0.198,0.000,0.000,0.000,135,135,135,135
64726118,0.000,0.000,0.040,0.000,-0.009,0.001,-0.012,0.000,-0.118,0.000,0.000,0.000,135,135,135,135
64733984,0.000,0.000,0.040,0.000,-0.009,0.001,-0.012,0.000,-0.074,0.000,0.000,0.000,135,135,135,135
64741850,0.000,0.000,0.040,0.000,-0.010,0.000,-0.012,0.000,-0.027,0.000,0.000,0.000,135,135,135,135
64757588,0.000,0.000,0.040,0.000,-0.009,0.000,0.000,0.000,0.064,0.000,0.000,0.000,135,135,135,135
64765457,0.000,0.000,0.037,0.000,-0.008,-0.001,0.000,-0.011,0.106,0.000,0.000,0.000,135,135,135,135
64773324,0.000,0.000,0.038,0.000,-0.007,-0.001,0.000,0.000,0.143,0.000,0.000,0.000,135,135,135,135
64781193,0.000,0.000,0.036,0.000,-0.005,-0.001,0.000,0.000,0.174,0.000,0.000,0.000,135,135,135,135
64796934,0.000,0.000,0.036,0.000,-0.003,-0.003,0.000,-0.016,0.220,0.000,0.000,0.000,135,135,135,135
64804805,0.000,0.000,0.037,0.000,-0.003,-0.004,0.000,-0.016,0.238,0.000,0.000,0.000,135,135,135,135
64812670,0.000,0.000,0.038,0.000,-0.002,-0.006,0.000,-0.016,0.252,0.000,0.000,0.000,135,135,135,135
64820542,0.000,0.000,0.039,0.000,-0.002,-0.008,0.000,-0.011,0.261,0.000,0.000,0.000,135,135,135,135
64836279,0.000,0.000,0.034,0.000,-0.001,-0.007,0.000,0.000,0.258,0.000,0.000,0.000,135,135,135,135
64844150,0.000,0.000,0.033,0.000,-0.001,-0.006,0.000,0.000,0.246,0.000,0.000,0.000,135,135,135,135
64852018,0.000,0.000,0.032,0.000,-0.000,-0.006,0.000,-0.014,0.230,0.000,0.000,0.000,135,135,135,135
64867757,0.000,0.000,0.031,0.000,-0.000,-0.008,0.000,-0.013,0.193,0.000,0.000,0.000,135,135,135,135
64875627,0.000,0.000,0.031,0.000,-0.000,-0.009,0.000,-0.009,0.174,0.000,0.000,0.000,135,135,135,135
64883494,0.000,0.000,0.033,0.000,-0.000,-0.008,0.000,0.000,0.154,0.000,0.000,0.000,135,135,135,135
64891365,0.000,0.000,0.035,0.000,-0.000,-0.007,0.000,0.000,0.133,0.000,0.000,0.000,135,135,135,135
64907102,0.000,0.000,0.038,0.000,-0.000,-0.005,0.000,0.000,0.089,0.000,0.000,0.000,135,135,135,135
64914973,0.000,0.000,0.038,0.000,-0.000,-0.004,0.000,0.000,0.069,0.000,0.000,0.000,135,135,135,135
