t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
39290417,0.000,0.000,0.580,0.000,0.063,0.553,0.000,0.673,0.347,0.000,0.000,0.000,120,120,120,120
39306221,0.000,0.000,0.580,0.000,0.071,0.571,0.000,0.589,0.371,0.000,0.000,0.000,120,120,120,120
39314119,0.000,0.000,0.580,0.000,0.069,0.580,0.000,0.673,0.383,0.000,0.000,0.000,120,120,120,120
39322019,0.000,0.000,0.580,0.000,0.071,0.586,0.168,0.589,0.394,0.000,0.000,0.000,120,120,120,120
39337826,0.000,0.000,0.580,0.000,0.067,0.578,0.000,0.505,0.410,0.000,0.000,0.000,120,120,120,120
39345725,0.000,0.000,0.580,0.000,0.068,0.572,0.168,0.505,0.412,0.000,0.000,0.000,120,120,120,120
39353627,0.000,0.000,0.580,0.000,0.067,0.559,0.000,0.336,0.411,0.000,0.000,0.000,120,120,120,120
39361529,0.000,0.000,0.580,0.000,0.070,0.555,0.168,0.673,0.405,0.000,0.000,0.000,120,120,120,120
39377330,0.000,0.000,0.580,0.000,0.066,0.528,0.000,0.336,0.383,0.000,0.000,0.000,120,120,120,120
39385232,0.000,0.000,0.580,0.000,0.061,0.507,0.000,0.252,0.367,0.000,0.000,0.000,120,120,120,120
39393131,0.000,0.000,0.580,0.000,0.056,0.484,0.000,0.252,0.349,0.000,0.000,0.000,120,120,120,120
39401033,0.000,0.000,0.580,0.000,0.050,0.459,0.000,0.252,0.328,0.000,0.000,0.000,120,120,120,120
39416836,0.000,0.000,0.580,0.000,0.039,0.411,0.000,0.336,0.280,0.000,0.000,0.000,120,120,120,120
39424737,0.000,0.000,0.580,0.000,0.034,0.387,0.000,0.168,0.253,0.000,0.000,0.000,120,120,120,120
39432637,0.000,0.000,0.580,0.000,0.029,0.364,0.000,0.168,0.225,0.000,0.000,0.000,120,120,120,120
39440544,0.000,0.000,0.580,0.000,0.025,0.334,0.000,0.000,0.196,0.000,0.000,0.000,120,120,120,120
39456342,0.000,0.000,0.580,0.000,0.018,0.269,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
39464244,0.000,0.000,0.580,0.000,0.016,0.237,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
39472143,0.000,0.000,0.580,0.000,0.013,0.207,0.000,0.000,0.080,0.000,0.000,0.000,120,120,120,120
39480045,0.000,0.000,0.580,0.000,0.011,0.180,0.000,0.000,0.052,0.000,0.000,0.000,120,120,120,120
39495846,0.000,0.000,0.580,0.000,0.008,0.133,0.000,0.000,-0.002,0.000,0.000,0.000,120,120,120,120
39503745,0.000,0.000,0.580,0.000,0.007,0.114,0.000,0.000,-0.030,0.000,0.000,0.000,120,120,120,120
39511645,0.000,0.000,0.580,0.000,0.006,0.097,0.000,0.000,-0.058,0.000,0.000,0.000,120,120,120,120
39527451,0.000,0.000,0.580,0.000,0.004,0.069,0.000,0.000,-0.112,0.000,0.000,0.000,120,120,120,120
39535350,0.000,0.000,0.580,0.000,0.003,0.058,0.000,0.000,-0.138,0.000,0.000,0.000,120,120,120,120
39543251,0.000,0.000,0.580,0.000,0.003,0.049,0.000,0.000,-0.163,0.000,0.000,0.000,120,120,120,120
39551151,0.000,0.000,0.580,0.000,0.002,0.041,0.000,0.000,-0.186,0.000,0.000,0.000,120,120,120,120
39566953,0.000,0.000,0.580,0.000,0.002,0.029,0.000,0.000,-0.230,0.000,0.000,0.000,120,120,120,120
39574853,0.000,0.000,0.580,0.000,0.001,0.024,0.000,0.000,-0.250,0.000,0.000,0.000,120,120,120,120
39582756,0.000,0.000,0.580,0.000,0.001,0.020,0.000,0.000,-0.269,0.000,0.000,0.000,120,120,120,120
39590655,0.000,0.000,0.580,0.000,0.001,0.017,0.000,0.000,-0.287,0.000,0.000,0.000,120,120,120,120
39606460,0.000,0.000,0.580,0.000,0.001,0.011,0.000,0.000,-0.318,0.000,0.000,0.000,120,120,120,120
39614359,0.000,0.000,0.580,0.000,0.000,0.009,0.000,0.000,-0.331,0.000,0.000,0.000,120,120,120,120
39622260,0.000,0.000,0.580,0.000,0.000,0.008,0.000,0.000,-0.342,0.000,0.000,0.000,120,120,120,120
39630161,0.000,0.000,0.580,0.000,0.000,0.006,0.000,0.000,-0.352,0.000,0.000,0.000,120,120,120,120
39645962,0.000,0.000,0.580,0.000,0.000,0.004,0.000,0.000,-0.363,0.000,0.000,0.000,120,120,120,120
39653863,0.000,0.000,0.580,0.000,0.000,0.004,0.000,0.000,-0.365,0.000,0.000,0.000,120,120,120,120
39661762,0.000,0.000,0.580,0.000,0.000,0.003,0.000,0.000,-0.364,0.000,0.000,0.000,120,120,120,120
39677565,0.000,0.000,0.580,0.000,0.000,0.002,0.000,0.000,-0.356,0.000,0.000,0.000,120,120,120,120
39687807,0.000,0.000,0.583,0.000,0.000,0.008,0.000,0.169,-0.347,0.000,0.000,0.000,120,120,120,120
39693366,0.000,0.000,0.585,0.000,0.000,0.012,0.000,0.000,-0.338,0.000,0.000,0.000,120,120,120,120
39701268,0.000,0.000,0.587,0.000,0.000,0.014,0.000,0.000,-0.329,0.000,0.000,0.000,120,120,120,120
39717071,0.000,0.000,0.588,0.000,0.000,0.015,0.000,0.000,-0.305,0.000,0.000,0.000,120,120,120,120
39724970,0.000,0.000,0.589,0.000,0.000,0.014,0.000,0.000,-0.291,0.000,0.000,0.000,120,120,120,120
39732873,0.000,0.000,0.589,0.000,0.000,0.023,0.000,0.256,-0.275,0.000,0.000,0.000,120,120,120,120
39740772,0.000,0.000,0.589,0.000,0.000,0.038,0.000,0.256,-0.257,0.000,0.000,0.000,120,120,120,120
39756574,0.000,0.000,0.590,0.000,0.000,0.080,0.000,0.342,-0.213,0.000,0.000,0.000,120,120,120,120
39764477,0.000,0.000,0.590,0.000,0.000,0.092,0.000,0.000,-0.189,0.000,0.000,0.000,120,120,120,120
39772379,0.000,0.000,0.590,0.000,0.000,0.096,0.000,0.000,-0.162,0.000,0.000,0.000,120,120,120,120
39780277,0.000,0.000,0.593,0.000,0.000,0.105,0.000,0.258,-0.133,0.000,0.000,0.000,120,120,120,120
39796081,0.000,0.000,0.597,0.000,0.000,0.130,0.000,0.259,-0.071,0.000,0.000,0.000,120,120,120,120
39803982,0.000,0.000,0.598,0.000,0.007,0.147,0.173,0.347,-0.039,0.000,0.000,0.000,120,120,120,120
39811884,0.000,0.000,0.598,0.000,0.018,0.166,0.174,0.347,-0.007,0.000,0.000,0.000,120,120,120,120
39827685,0.000,0.000,0.602,0.000,0.046,0.202,0.175,0.437,0.056,0.000,0.000,0.000,120,120,120,120
39835586,0.000,0.000,0.605,0.000,0.060,0.221,0.175,0.351,0.087,0.000,0.000,0.000,120,120,120,120
39843488,0.000,0.000,0.606,0.000,0.074,0.239,0.176,0.352,0.119,0.000,0.000,0.000,120,120,120,120
39851390,0.000,0.000,0.607,0.000,0.087,0.258,0.176,0.440,0.150,0.000,0.000,0.000,120,120,120,120
39867189,0.000,0.000,0.612,0.000,0.113,0.302,0.266,0.443,0.211,0.000,0.000,0.000,120,120,120,120
39875092,0.000,0.000,0.614,0.000,0.128,0.325,0.267,0.534,0.241,0.000,0.000,0.000,120,120,120,120
39882991,0.000,0.000,0.619,0.000,0.144,0.348,0.269,0.538,0.269,0.000,0.000,0.000,120,120,120,120
39890895,0.000,0.000,0.622,0.000,0.155,0.375,0.180,0.632,0.295,0.000,0.000,0.000,120,120,120,120
39906694,0.000,0.000,0.629,0.000,0.179,0.423,0.274,0.639,0.336,0.000,0.000,0.000,120,120,120,120
39914595,0.000,0.000,0.632,0.000,0.190,0.447,0.275,0.642,0.349,0.000,0.000,0.000,120,120,120,120
39922498,0.000,0.000,0.638,0.000,0.209,0.497,0.462,1.295,0.354,0.000,0.000,0.000,120,120,120,120
39930398,0.000,0.000,0.641,0.000,0.223,0.539,0.279,0.744,0.354,0.000,0.000,0.000,120,120,120,120
39946198,0.000,0.000,0.649,0.000,0.238,0.601,0.282,0.847,0.343,0.000,0.000,0.000,120,120,120,120
39954101,0.000,0.000,0.652,0.000,0.240,0.627,0.189,0.756,0.335,0.000,0.000,0.000,120,120,120,120
39962001,0.000,0.000,0.658,0.000,0.240,0.649,0.191,0.763,0.326,0.000,0.000,0.000,120,120,120,120
39977804,0.000,0.000,0.664,0.000,0.215,0.684,0.000,0.770,0.316,0.000,0.000,0.000,120,120,120,120
39985706,0.000,0.000,0.666,0.000,0.196,0.698,0.000,0.772,0.314,0.000,0.000,0.000,120,120,120,120
39993606,0.000,0.000,0.661,0.000,0.177,0.710,0.000,0.767,0.314,0.000,0.000,0.000,120,120,120,120
40001506,0.000,0.000,0.646,0.000,0.157,0.719,0.000,0.749,0.316,0.000,0.000,0.000,120,120,120,120
40017307,0.000,0.000,0.573,0.000,0.120,0.720,0.000,0.665,0.320,0.000,0.000,0.000,120,120,120,120
40025207,0.000,0.000,0.521,0.000,0.104,0.712,0.000,0.529,0.321,0.000,0.000,0.000,120,120,120,120
40033112,0.000,0.000,0.464,0.000,0.090,0.697,0.000,0.471,0.319,0.000,0.000,0.000,120,120,120,120
40041011,0.000,0.000,0.409,0.000,0.077,0.676,0.000,0.415,0.316,0.000,0.000,0.000,120,120,120,120
40056812,0.000,0.000,0.333,0.000,0.056,0.611,0.000,0.241,0.303,0.000,0.000,0.000,120,120,120,120
40064711,0.000,0.000,0.308,0.000,0.047,0.573,0.000,0.223,0.295,0.000,0.000,0.000,120,120,120,120
40072612,0.000,0.000,0.291,0.000,0.040,0.534,0.000,0.211,0.286,0.000,0.000,0.000,120,120,120,120
40080515,0.000,0.000,0.275,0.000,0.034,0.496,0.000,0.200,0.275,0.000,0.000,0.000,120,120,120,120
40096317,0.000,0.000,0.257,0.000,0.024,0.421,0.000,0.149,0.245,0.000,0.000,0.000,120,120,120,120
40104216,0.000,0.000,0.252,0.000,0.020,0.386,0.000,0.146,0.226,0.000,0.000,0.000,120,120,120,120
40112118,0.000,0.000,0.249,0.000,0.017,0.353,0.000,0.108,0.204,0.000,0.000,0.000,120,120,120,120
40120016,0.000,0.000,0.246,0.000,0.014,0.322,0.000,0.107,0.181,0.000,0.000,0.000,120,120,120,120
40135822,0.000,0.000,0.238,0.000,0.010,0.266,0.000,0.069,0.130,0.000,0.000,0.000,120,120,120,120
40143723,0.000,0.000,0.235,0.000,0.008,0.241,0.000,0.068,0.105,0.000,0.000,0.000,120,120,120,120
40151623,0.000,0.000,0.234,0.000,0.007,0.218,0.000,0.068,0.079,0.000,0.000,0.000,120,120,120,120
40167426,0.000,0.000,0.232,0.000,0.004,0.176,0.000,0.000,0.025,0.000,0.000,0.000,120,120,120,120
40175328,0.000,0.000,0.231,0.000,0.004,0.155,0.000,0.000,-0.002,0.000,0.000,0.000,120,120,120,120
40183228,0.000,0.000,0.231,0.000,0.003,0.136,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
40191129,0.000,0.000,0.231,0.000,0.003,0.118,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
40206929,0.000,0.000,0.230,0.000,0.002,0.087,0.000,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
40214832,0.000,0.000,0.230,0.000,0.001,0.075,0.000,0.000,-0.122,0.000,0.000,0.000,120,120,120,120
40222733,0.000,0.000,0.230,0.000,0.001,0.061,0.000,-0.067,-0.140,0.000,0.000,0.000,120,120,120,120
40230635,0.000,0.000,0.230,0.000,0.001,0.050,0.000,0.000,-0.156,0.000,0.000,0.000,120,120,120,120
40246438,0.000,0.000,0.230,0.000,-0.002,0.033,-0.067,0.000,-0.177,0.000,0.000,0.000,120,120,120,120
40254339,0.000,0.000,0.230,0.000,-0.004,0.024,0.000,-0.067,-0.184,0.000,0.000,0.000,120,120,120,120
40262242,0.000,0.000,0.230,0.000,-0.005,0.018,0.000,0.000,-0.190,0.000,0.000,0.000,120,120,120,120
40270141,0.000,0.000,0.230,0.000,-0.005,0.010,0.000,-0.067,-0.193,0.000,0.000,0.000,120,120,120,120
40285943,0.000,0.000,0.230,0.000,-0.008,-0.007,-0.067,-0.100,-0.198,0.000,0.000,0.000,120,120,120,120
40293844,0.000,0.000,0.233,0.000,-0.009,-0.017,0.000,-0.101,-0.200,0.000,0.000,0.000,120,120,120,120
40301746,0.000,0.000,0.235,0.000,-0.009,-0.025,0.000,-0.068,-0.203,0.000,0.000,0.000,120,120,120,120
40317551,0.000,0.000,0.249,0.000,-0.009,-0.044,0.000,-0.108,-0.211,0.000,0.000,0.000,120,120,120,120
40325447,0.000,0.000,0.264,0.000,-0.011,-0.054,-0.077,-0.153,-0.216,0.000,0.000,0.000,120,120,120,120
40333348,0.000,0.000,0.293,0.000,-0.012,-0.065,0.000,-0.170,-0.222,0.000,0.000,0.000,120,120,120,120
40341249,0.000,0.000,0.334,0.000,-0.013,-0.076,0.000,-0.145,-0.229,0.000,0.000,0.000,120,120,120,120
40357052,0.000,0.000,0.429,0.000,-0.012,-0.106,0.000,-0.249,-0.246,0.000,0.000,0.000,120,120,120,120
40364951,0.000,0.000,0.477,0.000,-0.011,-0.123,0.000,-0.277,-0.256,0.000,0.000,0.000,120,120,120,120
40372854,0.000,0.000,0.520,0.000,-0.010,-0.144,0.000,-0.377,-0.266,0.000,0.000,0.000,120,120,120,120
40380750,0.000,0.000,0.559,0.000,-0.009,-0.168,0.000,-0.405,-0.277,0.000,0.000,0.000,120,120,120,120
40396559,0.000,0.000,0.605,0.000,-0.007,-0.223,0.000,-0.527,-0.302,0.000,0.000,0.000,120,120,120,120
40404460,0.000,0.000,0.622,0.000,-0.006,-0.251,0.000,-0.451,-0.315,0.000,0.000,0.000,120,120,120,120
40412363,0.000,0.000,0.633,0.000,-0.005,-0.281,0.000,-0.551,-0.327,0.000,0.000,0.000,120,120,120,120
40420262,0.000,0.000,0.638,0.000,-0.004,-0.308,0.000,-0.463,-0.339,0.000,0.000,0.000,120,120,120,120
40436064,0.000,0.000,0.641,0.000,-0.003,-0.361,0.000,-0.558,-0.360,0.000,0.000,0.000,120,120,120,120
40443965,0.000,0.000,0.641,0.000,-0.003,-0.385,0.000,-0.558,-0.372,0.000,0.000,0.000,120,120,120,120
40451866,0.000,0.000,0.641,0.000,-0.002,-0.408,0.000,-0.557,-0.383,0.000,0.000,0.000,120,120,120,120
40467667,0.000,0.000,0.635,0.000,-0.002,-0.446,0.000,-0.553,-0.411,0.000,0.000,0.000,120,120,120,120
40475569,0.000,0.000,0.634,0.000,-0.001,-0.484,0.000,-1.103,-0.425,0.000,0.000,0.000,120,120,120,120
40483471,0.000,0.000,0.630,0.000,-0.001,-0.511,0.000,-0.548,-0.440,0.000,0.000,0.000,120,120,120,120
40491374,0.000,0.000,0.624,0.000,-0.001,-0.529,0.000,-0.543,-0.454,0.000,0.000,0.000,120,120,120,120
40507174,0.000,0.000,0.617,0.000,-0.001,-0.549,0.000,-0.537,-0.479,0.000,0.000,0.000,120,120,120,120
40515077,0.000,0.000,0.615,0.000,-0.001,-0.553,0.000,-0.535,-0.488,0.000,0.000,0.000,120,120,120,120
40522977,0.000,0.000,0.610,0.000,-0.000,-0.559,0.000,-0.619,-0.496,0.000,0.000,0.000,120,120,120,120
40530881,0.000,0.000,0.607,0.000,-0.000,-0.557,0.000,-0.440,-0.501,0.000,0.000,0.000,120,120,120,120
40546683,0.000,0.000,0.604,0.000,-0.000,-0.549,0.000,-0.438,-0.507,0.000,0.000,0.000,120,120,120,120
40554585,0.000,0.000,0.599,0.000,-0.000,-0.541,0.000,-0.435,-0.510,0.000,0.000,0.000,120,120,120,120
40562486,0.000,0.000,0.597,0.000,-0.000,-0.531,0.000,-0.433,-0.512,0.000,0.000,0.000,120,120,120,120
40570386,0.000,0.000,0.598,0.000,-0.000,-0.521,0.000,-0.433,-0.514,0.000,0.000,0.000,120,120,120,120
40586190,0.000,0.000,0.594,0.000,-0.007,-0.498,-0.172,-0.344,-0.516,0.000,0.000,0.000,120,120,120,120
40594090,0.000,0.000,0.593,0.000,-0.011,-0.490,0.000,-0.516,-0.514,0.000,0.000,0.000,120,120,120,120
40601992,0.000,0.000,0.589,0.000,-0.013,-0.483,0.000,-0.427,-0.508,0.000,0.000,0.000,120,120,120,120
40617793,0.000,0.000,0.584,0.000,-0.021,-0.467,-0.169,-0.508,-0.488,0.000,0.000,0.000,120,120,120,120
40625695,0.000,0.000,0.583,0.000,-0.024,-0.458,0.000,-0.338,-0.475,0.000,0.000,0.000,120,120,120,120
40633599,0.000,0.000,0.582,0.000,-0.026,-0.448,0.000,-0.338,-0.460,0.000,0.000,0.000,120,120,120,120
40641500,0.000,0.000,0.581,0.000,-0.025,-0.437,0.000,-0.337,-0.444,0.000,0.000,0.000,120,120,120,120
40657308,0.000,0.000,0.581,0.000,-0.023,-0.410,0.000,-0.337,-0.409,0.000,0.000,0.000,120,120,120,120
40665205,0.000,0.000,0.581,0.000,-0.021,-0.399,0.000,-0.337,-0.390,0.000,0.000,0.000,120,120,120,120
40673108,0.000,0.000,0.583,0.000,-0.018,-0.386,0.000,-0.254,-0.369,0.000,0.000,0.000,120,120,120,120
40681007,0.000,0.000,0.582,0.000,-0.016,-0.373,0.000,-0.253,-0.346,0.000,0.000,0.000,120,120,120,120
40690127,0.000,0.000,0.582,0.000,-0.014,-0.369,0.000,-0.506,-0.318,0.000,0.000,0.000,120,120,120,120
40704711,0.000,0.000,0.581,0.000,-0.011,-0.338,0.000,-0.253,-0.264,0.000,0.000,0.000,120,120,120,120
40712612,0.000,0.000,0.584,0.000,-0.009,-0.325,0.000,-0.254,-0.237,0.000,0.000,0.000,120,120,120,120
40720513,0.000,0.000,0.582,0.000,-0.008,-0.304,0.000,0.000,-0.209,0.000,0.000,0.000,120,120,120,120
40736317,0.000,0.000,0.584,0.000,-0.006,-0.261,0.000,0.000,-0.153,0.000,0.000,0.000,120,120,120,120
40744218,0.000,0.000,0.586,0.000,-0.005,-0.246,0.000,-0.255,-0.126,0.000,0.000,0.000,120,120,120,120
40752120,0.000,0.000,0.587,0.000,-0.004,-0.236,0.000,-0.255,-0.098,0.000,0.000,0.000,120,120,120,120
40760022,0.000,0.000,0.585,0.000,-0.003,-0.231,0.000,-0.254,-0.071,0.000,0.000,0.000,120,120,120,120
40775823,0.000,0.000,0.585,0.000,0.004,-0.212,0.170,0.000,-0.019,0.000,0.000,0.000,120,120,120,120
40783724,0.000,0.000,0.587,0.000,0.009,-0.196,0.000,0.000,0.004,0.000,0.000,0.000,120,120,120,120
40791628,0.000,0.000,0.588,0.000,0.018,-0.177,0.170,0.000,0.026,0.000,0.000,0.000,120,120,120,120
40807431,0.000,0.000,0.586,0.000,0.033,-0.140,0.170,0.000,0.062,0.000,0.000,0.000,120,120,120,120
40815325,0.000,0.000,0.584,0.000,0.044,-0.122,0.169,0.000,0.078,0.000,0.000,0.000,120,120,120,120
40823225,0.000,0.000,0.583,0.000,0.056,-0.106,0.169,0.000,0.091,0.000,0.000,0.000,120,120,120,120
40831136,0.000,0.000,0.582,0.000,0.069,-0.092,0.169,0.000,0.101,0.000,0.000,0.000,120,120,120,120
40846937,0.000,0.000,0.583,0.000,0.081,-0.068,0.169,0.000,0.116,0.000,0.000,0.000,120,120,120,120
40854841,0.000,0.000,0.585,0.000,0.082,-0.057,0.000,0.000,0.119,0.000,0.000,0.000,120,120,120,120
40862741,0.000,0.000,0.587,0.000,0.087,-0.049,0.170,0.000,0.121,0.000,0.000,0.000,120,120,120,120
40870641,0.000,0.000,0.588,0.000,0.093,-0.041,0.170,0.000,0.121,0.000,0.000,0.000,120,120,120,120
40886446,0.000,0.000,0.586,0.000,0.100,-0.029,0.000,0.000,0.115,0.000,0.000,0.000,120,120,120,120
40894347,0.000,0.000,0.587,0.000,0.097,-0.025,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
40902251,0.000,0.000,0.585,0.000,0.097,-0.021,0.170,0.000,0.100,0.000,0.000,0.000,120,120,120,120
40910150,0.000,0.000,0.586,0.000,0.094,-0.017,0.000,0.000,0.089,0.000,0.000,0.000,120,120,120,120
40925954,0.000,0.000,0.586,0.000,0.080,-0.012,0.000,0.000,0.063,0.000,0.000,0.000,120,120,120,120
40933854,0.000,0.000,0.587,0.000,0.072,-0.010,0.000,0.000,0.048,0.000,0.000,0.000,120,120,120,120
40941755,0.000,0.000,0.585,0.000,0.064,-0.008,0.000,0.000,0.033,0.000,0.000,0.000,120,120,120,120
40957558,0.000,0.000,0.588,0.000,0.050,-0.006,0.000,0.000,0.003,0.000,0.000,0.000,120,120,120,120
40965460,0.000,0.000,0.588,0.000,0.043,-0.005,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
40973363,0.000,0.000,0.589,0.000,0.037,-0.004,0.000,0.000,-0.025,0.000,0.000,0.000,120,120,120,120
40981262,0.000,0.000,0.589,0.000,0.032,-0.003,0.000,0.000,-0.037,0.000,0.000,0.000,120,120,120,120
40997067,0.000,0.000,0.587,0.000,0.023,-0.002,0.000,0.000,-0.057,0.000,0.000,0.000,120,120,120,120
41004966,0.000,0.000,0.588,0.000,0.020,-0.002,0.000,0.000,-0.065,0.000,0.000,0.000,120,120,120,120
41012871,0.000,0.000,0.588,0.000,0.017,-0.001,0.000,0.000,-0.072,0.000,0.000,0.000,120,120,120,120
41020772,0.000,0.000,0.589,0.000,0.014,-0.001,0.000,0.000,-0.076,0.000,0.000,0.000,120,120,120,120
41036574,0.000,0.000,0.589,0.000,0.010,-0.001,0.000,0.000,-0.082,0.000,0.000,0.000,120,120,120,120
41044477,0.000,0.000,0.590,0.000,0.008,-0.001,0.000,0.000,-0.083,0.000,0.000,0.000,120,120,120,120
41052376,0.000,0.000,0.590,0.000,0.007,-0.001,0.000,0.000,-0.084,0.000,0.000,0.000,120,120,120,120
41060281,0.000,0.000,0.590,0.000,0.006,-0.000,0.000,0.000,-0.083,0.000,0.000,0.000,120,120,120,120
41076080,0.000,0.000,0.590,0.000,0.004,-0.000,0.000,0.000,-0.080,0.000,0.000,0.000,120,120,120,120
41083982,0.000,0.000,0.590,0.000,0.003,-0.000,0.000,0.000,-0.076,0.000,0.000,0.000,120,120,120,120
41091884,0.000,0.000,0.590,0.000,0.003,-0.000,0.000,0.000,-0.070,0.000,0.000,0.000,120,120,120,120
41107686,0.000,0.000,0.590,0.000,0.002,-0.000,0.000,0.000,-0.053,0.000,0.000,0.000,120,120,120,120
41115587,0.000,0.000,0.590,0.000,0.002,-0.000,0.000,0.000,-0.042,0.000,0.000,0.000,120,120,120,120
41123490,0.000,0.000,0.590,0.000,0.001,-0.000,0.000,0.000,-0.030,0.000,0.000,0.000,120,120,120,120
41131392,0.000,0.000,0.590,0.000,0.001,-0.000,0.000,0.000,-0.016,0.000,0.000,0.000,120,120,120,120
41147194,0.000,0.000,0.593,0.000,0.001,-0.000,0.000,0.000,0.013,0.000,0.000,0.000,120,120,120,120
41155093,0.000,0.000,0.592,0.000,0.001,-0.000,0.000,0.000,0.029,0.000,0.000,0.000,120,120,120,120
41162994,0.000,0.000,0.591,0.000,0.000,-0.000,0.000,0.000,0.044,0.000,0.000,0.000,120,120,120,120
41170898,0.000,0.000,0.591,0.000,0.000,-0.000,0.000,0.000,0.059,0.000,0.000,0.000,120,120,120,120
41186700,0.000,0.000,0.591,0.000,0.000,-0.000,0.000,0.000,0.087,0.000,0.000,0.000,120,120,120,120
41194601,0.000,0.000,0.590,0.000,0.000,-0.000,0.000,0.000,0.100,0.000,0.000,0.000,120,120,120,120
41202504,0.000,0.000,0.590,0.000,0.000,-0.000,0.000,0.000,0.112,0.000,0.000,0.000,120,120,120,120
41210407,0.000,0.000,0.590,0.000,0.000,-0.000,0.000,0.000,0.122,0.000,0.000,0.000,120,120,120,120
41226207,0.000,0.000,0.593,0.000,0.000,-0.000,0.000,0.000,0.136,0.000,0.000,0.000,120,120,120,120
41234109,0.000,0.000,0.592,0.000,0.000,-0.000,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
41242011,0.000,0.000,0.592,0.000,0.000,-0.000,0.000,0.000,0.143,0.000,0.000,0.000,120,120,120,120
41257820,0.000,0.000,0.591,0.000,0.000,0.018,0.000,0.171,0.139,0.000,0.000,0.000,120,120,120,120
41265716,0.000,0.000,0.591,0.000,0.000,0.031,0.000,0.171,0.134,0.000,0.000,0.000,120,120,120,120
41273615,0.000,0.000,0.590,0.000,0.000,0.048,0.000,0.257,0.127,0.000,0.000,0.000,120,120,120,120
41281517,0.000,0.000,0.590,0.000,0.000,0.058,0.000,0.000,0.119,0.000,0.000,0.000,120,120,120,120
41297320,0.000,0.000,0.590,0.000,0.000,0.061,0.000,0.000,0.100,0.000,0.000,0.000,120,120,120,120
41305221,0.000,0.000,0.590,0.000,0.000,0.059,0.000,0.000,0.090,0.000,0.000,0.000,120,120,120,120
41313122,0.000,0.000,0.590,0.000,0.000,0.055,0.000,0.000,0.081,0.000,0.000,0.000,120,120,120,120
41321022,0.000,0.000,0.590,0.000,0.000,0.050,0.000,0.000,0.071,0.000,0.000,0.000,120,120,120,120
41336826,0.000,0.000,0.590,0.000,0.000,0.040,0.000,0.000,0.052,0.000,0.000,0.000,120,120,120,120
41344728,0.000,0.000,0.590,0.000,0.000,0.035,0.000,0.000,0.043,0.000,0.000,0.000,120,120,120,120
41352628,0.000,0.000,0.587,0.000,0.000,0.031,0.000,0.000,0.034,0.000,0.000,0.000,120,120,120,120
41360531,0.000,0.000,0.588,0.000,0.000,0.027,0.000,0.000,0.026,0.000,0.000,0.000,120,120,120,120
41376334,0.000,0.000,0.589,0.000,0.000,0.020,0.000,0.000,0.009,0.000,0.000,0.000,120,120,120,120
41384235,0.000,0.000,0.589,0.000,0.000,0.017,0.000,0.000,0.002,0.000,0.000,0.000,120,120,120,120
41392135,0.000,0.000,0.589,0.000,0.000,0.014,0.000,0.000,-0.004,0.000,0.000,0.000,120,120,120,120
41400038,0.000,0.000,0.587,0.000,0.000,0.012,0.000,0.000,-0.008,0.000,0.000,0.000,120,120,120,120
41415842,0.000,0.000,0.588,0.000,0.000,0.009,0.000,0.000,-0.012,0.000,0.000,0.000,120,120,120,120
41423740,0.000,0.000,0.589,0.000,0.000,0.007,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
41431643,0.000,0.000,0.589,0.000,0.000,0.006,0.000,0.000,-0.009,0.000,0.000,0.000,120,120,120,120
41447446,0.000,0.000,0.587,0.000,0.000,0.004,0.000,0.000,-0.002,0.000,0.000,0.000,120,120,120,120
41455347,0.000,0.000,0.588,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.000,0.000,120,120,120,120
41463248,0.000,0.000,0.588,0.000,0.000,0.003,0.000,0.000,0.007,0.000,0.000,0.000,120,120,120,120
41471150,0.000,0.000,0.589,0.000,0.000,0.002,0.000,0.000,0.011,0.000,0.000,0.000,120,120,120,120
41486949,0.000,0.000,0.589,0.000,0.000,0.002,0.000,0.000,0.018,0.000,0.000,0.000,120,120,120,120
41494855,0.000,0.000,0.590,0.000,0.000,0.001,0.000,0.000,0.022,0.000,0.000,0.000,120,120,120,120
41502755,0.000,0.000,0.587,0.000,0.000,0.001,0.000,0.000,0.025,0.000,0.000,0.000,120,120,120,120
41510657,0.000,0.000,0.588,0.000,0.000,0.001,0.000,0.000,0.028,0.000,0.000,0.000,120,120,120,120
41526460,0.000,0.000,0.589,0.000,-0.011,0.001,0.000,0.000,0.034,0.000,0.000,0.000,120,120,120,120
41534362,0.000,0.000,0.586,0.000,-0.013,0.001,0.000,0.000,0.035,0.000,0.000,0.000,120,120,120,120
41542264,0.000,0.000,0.584,0.000,-0.021,0.000,-0.169,0.000,0.035,0.000,0.000,0.000,120,120,120,120
